,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
15121,0021500387,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,35,4,9,0.444,0,1,0.0,11,17,0.647,3,3,6,3,2,1,4,5,19,8
15122,0021500387,1610612753,ORL,Orlando,203932,Aaron Gordon,,,12,0,1,0.0,0,0,0.0,2,2,1.0,1,4,5,0,0,0,0,1,2,-1
15123,0021500387,1610612757,POR,Portland,203943,Noah Vonleh,F,,12,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,4,-10
15124,0021500388,1610612752,NYK,New York,101181,Jose Calderon,G,,24,0,2,0.0,0,1,0.0,1,2,0.5,1,4,5,6,0,0,0,2,1,12
15125,0021500388,1610612755,PHI,Philadelphia,1626143,Jahlil Okafor,C,,30,9,17,0.529,0,0,0.0,2,3,0.667,0,5,5,2,0,0,0,1,20,-9
15126,0021500388,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,,18,5,7,0.714,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,1,10,6
15127,0021500388,1610612752,NYK,New York,1626170,Jerian Grant,,,22,2,6,0.333,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,4,-4
15128,0021500388,1610612752,NYK,New York,200811,Lou Amundson,,,5,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,-13
15129,0021500388,1610612752,NYK,New York,201167,Arron Afflalo,G,,25,9,13,0.692,3,5,0.6,1,1,1.0,1,6,7,1,1,1,0,0,22,18
15130,0021500388,1610612752,NYK,New York,201577,Robin Lopez,C,,16,4,6,0.667,0,0,0.0,0,0,0.0,3,3,6,0,0,1,0,3,8,14
15131,0021500388,1610612752,NYK,New York,202338,Kevin Seraphin,,,5,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,2,-13
15132,0021500388,1610612752,NYK,New York,202498,Lance Thomas,,,19,4,6,0.667,1,2,0.5,3,4,0.75,2,1,3,1,1,0,2,1,12,10
15133,0021500388,1610612752,NYK,New York,202682,Derrick Williams,,,22,7,11,0.636,1,3,0.333,2,4,0.5,0,3,3,0,1,0,1,4,17,-2
15134,0021500388,1610612755,PHI,Philadelphia,203088,Kendall Marshall,G,,15,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,3,2,0,2,1,2,-13
15135,0021500388,1610612755,PHI,Philadelphia,203100,Tony Wroten,,,23,5,10,0.5,0,1,0.0,5,8,0.625,0,3,3,3,1,0,7,2,15,-7
15136,0021500388,1610612752,NYK,New York,203124,Kyle O'Quinn,,,21,3,5,0.6,0,0,0.0,4,5,0.8,2,5,7,5,1,0,3,3,10,4
15137,0021500388,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,21,3,7,0.429,2,5,0.4,2,4,0.5,1,6,7,0,0,0,1,4,10,-9
15138,0021500388,1610612755,PHI,Philadelphia,203457,Nerlens Noel,F,,27,4,4,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,3,0,2,8,-17
15139,0021500388,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,G,,28,4,10,0.4,2,6,0.333,4,5,0.8,0,0,0,3,0,0,2,3,14,-20
15140,0021500388,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,15,1,5,0.2,1,4,0.25,0,0,0.0,0,4,4,1,0,0,1,4,3,-8
15141,0021500388,1610612755,PHI,Philadelphia,203917,Nik Stauskas,,,7,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,0,5
15142,0021500388,1610612755,PHI,Philadelphia,203924,Jerami Grant,,,26,2,8,0.25,0,3,0.0,4,6,0.667,0,1,1,0,1,1,0,2,8,7
15143,0021500388,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,,,12,1,2,0.5,0,1,0.0,0,2,0.0,0,2,2,0,0,1,1,2,2,3
15144,0021500388,1610612752,NYK,New York,204001,Kristaps Porzingis,F,,26,3,9,0.333,0,2,0.0,2,2,1.0,1,3,4,1,1,3,2,1,8,15
15145,0021500388,1610612752,NYK,New York,204038,Langston Galloway,,,16,3,5,0.6,1,1,1.0,0,1,0.0,1,1,2,3,1,0,2,2,7,9
15146,0021500388,1610612755,PHI,Philadelphia,204456,TJ McConnell,,,13,2,3,0.667,1,1,1.0,0,0,0.0,2,3,5,3,1,0,0,0,5,12
15147,0021500388,1610612752,NYK,New York,2546,Carmelo Anthony,F,,28,4,14,0.286,0,2,0.0,8,9,0.889,1,4,5,4,2,0,3,1,16,15
15148,0021500388,1610612752,NYK,New York,2756,Sasha Vujacic,,,7,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-15
15149,0021500389,1610612738,BOS,Boston,101135,David Lee,,,18,3,11,0.273,0,0,0.0,0,0,0.0,1,6,7,1,0,2,2,0,6,1
15150,0021500389,1610612738,BOS,Boston,101161,Amir Johnson,F,,15,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,3,4,-9
15151,0021500389,1610612738,BOS,Boston,1626154,RJ Hunter,,,17,3,5,0.6,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,1,8,1
15152,0021500389,1610612737,ATL,Atlanta,200757,Thabo Sefolosha,,,18,5,7,0.714,1,2,0.5,0,0,0.0,3,5,8,1,0,0,0,1,11,-7
15153,0021500389,1610612737,ATL,Atlanta,200794,Paul Millsap,F,,33,6,13,0.462,0,3,0.0,8,10,0.8,1,7,8,4,2,0,3,4,20,14
15154,0021500389,1610612737,ATL,Atlanta,201143,Al Horford,C,,35,10,19,0.526,0,2,0.0,1,2,0.5,3,7,10,2,1,3,3,4,21,5
15155,0021500389,1610612737,ATL,Atlanta,201168,Tiago Splitter,,,17,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3,1,1,1,0,4,3,1
15156,0021500389,1610612737,ATL,Atlanta,201952,Jeff Teague,G,,19,1,6,0.167,0,1,0.0,4,4,1.0,1,1,2,6,0,0,2,2,6,-12
15157,0021500389,1610612738,BOS,Boston,201973,Jonas Jerebko,,,15,0,5,0.0,0,2,0.0,0,0,0.0,1,5,6,1,0,0,0,3,0,-4
15158,0021500389,1610612738,BOS,Boston,202323,Evan Turner,,,27,3,8,0.375,1,2,0.5,1,2,0.5,0,2,2,5,1,0,4,2,8,-12
15159,0021500389,1610612738,BOS,Boston,202340,Avery Bradley,G,,35,2,8,0.25,0,3,0.0,0,1,0.0,1,0,1,1,1,0,2,2,4,-11
15160,0021500389,1610612738,BOS,Boston,202738,Isaiah Thomas,G,,33,6,12,0.5,3,5,0.6,14,15,0.933,0,1,1,6,2,0,5,4,29,-2
15161,0021500389,1610612738,BOS,Boston,203096,Jared Sullinger,C,,24,4,7,0.571,0,0,0.0,2,6,0.333,2,6,8,3,1,0,0,0,10,3
15162,0021500389,1610612738,BOS,Boston,203109,Jae Crowder,F,,36,8,13,0.615,3,7,0.429,5,5,1.0,1,9,10,0,0,0,3,6,24,-7
15163,0021500389,1610612737,ATL,Atlanta,203118,Mike Scott,,,8,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,-2
15164,0021500389,1610612737,ATL,Atlanta,203145,Kent Bazemore,F,,36,6,16,0.375,0,4,0.0,3,5,0.6,0,3,3,2,1,0,2,4,15,16
15165,0021500389,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,28,8,15,0.533,2,4,0.5,4,4,1.0,0,0,0,5,4,0,0,3,22,20
15166,0021500389,1610612738,BOS,Boston,203482,Kelly Olynyk,,,15,3,5,0.6,1,1,1.0,1,2,0.5,0,2,2,1,0,0,4,4,8,0
15167,0021500389,1610612737,ATL,Atlanta,203934,Lamar Patterson,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,0,0
15168,0021500389,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,35,4,9,0.444,1,4,0.25,2,2,1.0,0,5,5,2,2,0,0,4,11,5
15169,0021500390,1610612748,MIA,Miami,101123,Gerald Green,,,31,7,15,0.467,5,10,0.5,1,1,1.0,0,0,0,1,1,0,1,2,20,-8
15170,0021500390,1610612748,MIA,Miami,1626159,Justise Winslow,,,18,0,2,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,3,2,-6
15171,0021500390,1610612748,MIA,Miami,1626196,Josh Richardson,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-2
15172,0021500390,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,37,8,18,0.444,1,4,0.25,4,4,1.0,0,3,3,4,4,0,1,2,21,17
15173,0021500390,1610612748,MIA,Miami,201609,Goran Dragic,G,,33,8,13,0.615,0,2,0.0,2,3,0.667,0,2,2,5,1,0,2,2,18,-16
15174,0021500390,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,39,10,17,0.588,0,1,0.0,10,13,0.769,0,4,4,4,2,0,3,0,30,11
15175,0021500390,1610612761,TOR,Toronto,201949,James Johnson,F,,32,5,9,0.556,1,2,0.5,2,2,1.0,1,0,1,5,1,1,0,1,13,12
15176,0021500390,1610612761,TOR,Toronto,202335,Patrick Patterson,,,23,1,3,0.333,0,2,0.0,0,0,0.0,0,8,8,1,1,0,0,2,2,18
15177,0021500390,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,31,4,6,0.667,0,0,0.0,0,0,0.0,1,12,13,0,0,5,0,2,8,0
15178,0021500390,1610612761,TOR,Toronto,202687,Bismack Biyombo,C,,34,2,5,0.4,0,0,0.0,1,2,0.5,4,11,15,0,0,1,1,1,5,11
15179,0021500390,1610612761,TOR,Toronto,202709,Cory Joseph,,,19,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,2,2,0,1,2,0,1
15180,0021500390,1610612761,TOR,Toronto,203082,Terrence Ross,,,25,6,9,0.667,5,8,0.625,0,0,0.0,0,1,1,1,1,2,1,1,17,3
15181,0021500390,1610612761,TOR,Toronto,2449,Luis Scola,F,,26,9,16,0.563,1,2,0.5,1,1,1.0,1,2,3,1,0,1,0,3,20,-3
15182,0021500390,1610612748,MIA,Miami,2547,Chris Bosh,F,,28,4,8,0.5,1,2,0.5,2,2,1.0,0,4,4,3,1,0,1,4,11,-19
15183,0021500390,1610612748,MIA,Miami,2548,Dwyane Wade,G,,31,8,16,0.5,0,2,0.0,5,5,1.0,2,4,6,5,0,0,8,0,21,-6
15184,0021500390,1610612748,MIA,Miami,2617,Udonis Haslem,,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-3
15185,0021500390,1610612748,MIA,Miami,2736,Luol Deng,F,,34,2,9,0.222,2,5,0.4,3,4,0.75,1,2,3,2,1,0,0,2,9,-11
15186,0021500390,1610612748,MIA,Miami,2757,Beno Udrih,,,21,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,2,0,0,1,2,5,1
15187,0021500391,1610612765,DET,Detroit,101141,Ersan Ilyasova,F,,53,6,17,0.353,1,8,0.125,5,8,0.625,3,6,9,4,0,0,2,5,18,-3
15188,0021500391,1610612765,DET,Detroit,1626169,Stanley Johnson,,,30,6,11,0.545,1,2,0.5,3,4,0.75,1,6,7,1,1,0,2,6,16,6
15189,0021500391,1610612741,CHI,Chicago,201149,Joakim Noah,,,25,3,5,0.6,0,0,0.0,0,0,0.0,5,6,11,4,1,0,3,1,6,-10
15190,0021500391,1610612741,CHI,Chicago,201166,Aaron Brooks,,,11,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,2,2,-6
15191,0021500391,1610612765,DET,Detroit,201202,Joel Anthony,,,13,0,0,0.0,0,0,0.0,2,2,1.0,0,3,3,0,0,0,0,2,2,7
15192,0021500391,1610612765,DET,Detroit,201229,Anthony Tolliver,,,12,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,5
15193,0021500391,1610612741,CHI,Chicago,201565,Derrick Rose,G,,54,14,34,0.412,1,3,0.333,5,5,1.0,0,4,4,8,1,0,4,5,34,5
15194,0021500391,1610612741,CHI,Chicago,201959,Taj Gibson,F,,44,4,7,0.571,0,0,0.0,6,7,0.857,6,6,12,0,0,2,2,2,14,-2
15195,0021500391,1610612765,DET,Detroit,202694,Marcus Morris,F,,57,7,17,0.412,3,6,0.5,3,6,0.5,2,5,7,2,0,1,2,6,20,7
15196,0021500391,1610612741,CHI,Chicago,202703,Nikola Mirotic,,,23,1,6,0.167,1,3,0.333,2,2,1.0,0,5,5,0,0,0,0,3,5,-7
15197,0021500391,1610612765,DET,Detroit,202704,Reggie Jackson,G,,49,12,27,0.444,0,2,0.0,7,10,0.7,1,5,6,13,1,0,2,4,31,-1
15198,0021500391,1610612741,CHI,Chicago,202710,Jimmy Butler,G,,55,14,29,0.483,1,4,0.25,14,16,0.875,1,7,8,2,2,2,3,5,43,-5
15199,0021500391,1610612741,CHI,Chicago,202734,E'Twaun Moore,,,3,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,1,5,0
15200,0021500391,1610612765,DET,Detroit,203083,Andre Drummond,C,,54,14,25,0.56,0,0,0.0,5,10,0.5,10,11,21,3,3,2,2,6,33,-3
15201,0021500391,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,48,7,18,0.389,2,7,0.286,1,4,0.25,1,6,7,3,1,1,1,5,17,-6
15202,0021500391,1610612741,CHI,Chicago,203503,Tony Snell,F,,38,1,7,0.143,1,7,0.143,0,0,0.0,1,3,4,0,1,0,2,5,3,9
15203,0021500391,1610612741,CHI,Chicago,203926,Doug McDermott,,,22,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,3,2,-10
15204,0021500391,1610612741,CHI,Chicago,2200,Pau Gasol,C,,48,10,23,0.435,0,1,0.0,10,12,0.833,6,9,15,5,0,5,1,5,30,9
15205,0021500391,1610612741,CHI,Chicago,2550,Kirk Hinrich,,,13,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,2
15206,0021500391,1610612765,DET,Detroit,2581,Steve Blake,,,19,3,5,0.6,1,2,0.5,1,2,0.5,1,2,3,2,1,0,0,0,8,3
15207,0021500392,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,23,6,11,0.545,1,1,1.0,2,2,1.0,2,6,8,0,0,1,4,5,15,12
15208,0021500392,1610612750,MIN,Minnesota,1889,Andre Miller,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-2
15209,0021500392,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,37,8,18,0.444,2,6,0.333,2,2,1.0,3,2,5,0,0,1,0,2,20,-11
15210,0021500392,1610612758,SAC,Sacramento,200765,Rajon Rondo,G,,35,4,8,0.5,0,1,0.0,3,4,0.75,1,3,4,13,3,0,2,5,11,-13
15211,0021500392,1610612758,SAC,Sacramento,201158,Marco Belinelli,,,17,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,0,4,4
15212,0021500392,1610612758,SAC,Sacramento,201585,Kosta Koufos,,,21,1,3,0.333,0,0,0.0,2,2,1.0,0,4,4,0,0,0,0,0,4,10
15213,0021500392,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,32,3,10,0.3,2,6,0.333,4,4,1.0,2,5,7,8,2,0,3,3,12,6
15214,0021500392,1610612758,SAC,Sacramento,201954,Darren Collison,,,26,6,10,0.6,2,5,0.4,1,3,0.333,0,0,0,1,0,0,0,3,15,9
15215,0021500392,1610612758,SAC,Sacramento,201956,Omri Casspi,F,,35,3,7,0.429,3,5,0.6,2,2,1.0,0,4,4,0,1,0,2,2,11,-8
15216,0021500392,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,36,11,25,0.44,0,3,0.0,2,3,0.667,4,7,11,4,4,1,5,4,24,-3
15217,0021500392,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-4
15218,0021500392,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,20,3,5,0.6,0,1,0.0,0,1,0.0,0,1,1,1,2,0,1,3,6,-14
15219,0021500392,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,28,2,4,0.5,0,0,0.0,0,0,0.0,2,9,11,5,0,1,1,1,4,-6
15220,0021500392,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,27,7,13,0.538,2,4,0.5,0,0,0.0,2,5,7,1,0,0,0,2,16,-3
15221,0021500392,1610612758,SAC,Sacramento,203552,Seth Curry,,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,6
15222,0021500392,1610612750,MIN,Minnesota,203897,Zach LaVine,,,17,4,11,0.364,0,4,0.0,0,0,0.0,1,1,2,0,0,0,4,2,8,-5
15223,0021500392,1610612750,MIN,Minnesota,203940,Adreian Payne,,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,1,0,2
15224,0021500392,1610612750,MIN,Minnesota,203952,Andrew Wiggins,G,,36,11,20,0.55,1,3,0.333,9,10,0.9,5,5,10,6,0,0,4,2,32,10
15225,0021500392,1610612750,MIN,Minnesota,2419,Tayshaun Prince,F,,20,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6,12
15226,0021500392,1610612750,MIN,Minnesota,2755,Kevin Martin,,,15,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-10
15227,0021500392,1610612750,MIN,Minnesota,708,Kevin Garnett,F,,20,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,3,0,2,0,0,2,8
15228,0021500393,1610612746,LAC,Los Angeles,101108,Chris Paul,G,,34,8,14,0.571,2,5,0.4,9,10,0.9,1,1,2,10,3,0,2,5,27,5
15229,0021500393,1610612759,SAS,San Antonio,1495,Tim Duncan,C,,29,5,8,0.625,0,0,0.0,4,6,0.667,3,2,5,4,1,0,2,2,14,5
15230,0021500393,1610612746,LAC,Los Angeles,1718,Paul Pierce,,,8,1,3,0.333,1,1,1.0,0,0,0.0,1,1,2,0,0,1,0,2,3,-14
15231,0021500393,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,20,1,6,0.167,1,2,0.5,2,2,1.0,1,0,1,5,2,0,0,3,5,9
15232,0021500393,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,32,11,18,0.611,0,0,0.0,4,6,0.667,2,11,13,3,0,1,0,4,26,2
15233,0021500393,1610612746,LAC,Los Angeles,200755,JJ Redick,G,,32,5,9,0.556,3,6,0.5,1,2,0.5,0,2,2,1,0,0,0,1,14,2
15234,0021500393,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,C,,35,4,6,0.667,0,0,0.0,8,20,0.4,4,13,17,0,0,2,0,3,16,-4
15235,0021500393,1610612746,LAC,Los Angeles,201601,Luc Mbah a Moute,F,,21,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,0,1,0,1,2,5,5
15236,0021500393,1610612746,LAC,Los Angeles,201933,Blake Griffin,F,,39,10,19,0.526,2,2,1.0,3,4,0.75,0,5,5,5,1,0,1,3,25,8
15237,0021500393,1610612759,SAS,San Antonio,201980,Danny Green,G,,24,4,6,0.667,2,4,0.5,0,0,0.0,1,3,4,0,0,2,1,2,10,-5
15238,0021500393,1610612759,SAS,San Antonio,201988,Patty Mills,,,23,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,2,0,1,1,2,8,10
15239,0021500393,1610612746,LAC,Los Angeles,202325,Wesley Johnson,,,14,2,4,0.5,1,3,0.333,2,2,1.0,0,3,3,0,0,2,1,1,7,-7
15240,0021500393,1610612746,LAC,Los Angeles,202362,Lance Stephenson,,,10,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-8
15241,0021500393,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,35,6,14,0.429,1,3,0.333,6,7,0.857,1,8,9,2,0,0,0,3,19,-10
15242,0021500393,1610612746,LAC,Los Angeles,203085,Austin Rivers,,,13,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,0,4,-13
15243,0021500393,1610612759,SAS,San Antonio,203613,Jonathon Simmons,,,8,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,3,5,17
15244,0021500393,1610612746,LAC,Los Angeles,2037,Jamal Crawford,,,16,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,1,0,2,0,-10
15245,0021500393,1610612759,SAS,San Antonio,2225,Tony Parker,G,,31,8,15,0.533,3,3,1.0,2,2,1.0,1,0,1,3,1,0,1,2,21,-1
15246,0021500393,1610612759,SAS,San Antonio,2561,David West,,,14,2,6,0.333,0,0,0.0,0,0,0.0,0,4,4,1,1,0,1,5,4,6
15247,0021500393,1610612759,SAS,San Antonio,2564,Boris Diaw,,,19,1,3,0.333,0,1,0.0,1,1,1.0,1,3,4,5,1,0,2,4,3,7
15248,0021500393,1610612746,LAC,Los Angeles,2746,Josh Smith,,,12,3,6,0.5,0,2,0.0,0,0,0.0,0,2,2,1,1,2,3,2,6,-4
15249,0021500394,1610612742,DAL,Dallas,101109,Raymond Felton,G,,27,3,10,0.3,2,5,0.4,0,0,0.0,0,3,3,6,1,0,2,2,8,10
15250,0021500394,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,11,4,7,0.571,2,5,0.4,0,0,0.0,0,1,1,2,0,0,1,0,10,-6
15251,0021500394,1610612742,DAL,Dallas,101114,Deron Williams,G,,30,3,8,0.375,1,4,0.25,7,8,0.875,1,5,6,3,1,0,5,3,14,1
15252,0021500394,1610612763,MEM,Memphis,1626185,Jarell Martin,,,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6
15253,0021500394,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,28,7,13,0.538,2,3,0.667,4,4,1.0,2,3,5,1,0,1,1,1,20,13
15254,0021500394,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,22,3,6,0.5,1,3,0.333,0,0,0.0,0,3,3,4,0,0,3,5,7,7
15255,0021500394,1610612763,MEM,Memphis,201144,Mike Conley,G,,34,6,12,0.5,1,2,0.5,7,7,1.0,1,3,4,2,1,0,2,2,20,-9
15256,0021500394,1610612763,MEM,Memphis,201145,Jeff Green,F,,34,0,7,0.0,0,1,0.0,2,2,1.0,0,7,7,3,0,0,0,3,2,-8
15257,0021500394,1610612763,MEM,Memphis,201188,Marc Gasol,C,,33,6,14,0.429,0,0,0.0,4,4,1.0,1,7,8,1,3,0,2,2,16,-4
15258,0021500394,1610612742,DAL,Dallas,201580,JaVale McGee,,,17,5,6,0.833,0,0,0.0,0,0,0.0,1,4,5,0,0,3,2,0,10,20
15259,0021500394,1610612763,MEM,Memphis,201584,Courtney Lee,G,,28,2,8,0.25,1,3,0.333,3,3,1.0,0,0,0,2,1,0,2,1,8,-4
15260,0021500394,1610612763,MEM,Memphis,201596,Mario Chalmers,,,25,4,9,0.444,2,4,0.5,2,2,1.0,0,0,0,2,1,0,2,2,12,-10
15261,0021500394,1610612742,DAL,Dallas,202083,Wesley Matthews,F,,29,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,3,2,0,1,0,2,4
15262,0021500394,1610612742,DAL,Dallas,202379,Jeremy Evans,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
15263,0021500394,1610612742,DAL,Dallas,202718,Chandler Parsons,,,31,5,10,0.5,2,6,0.333,4,5,0.8,0,7,7,7,1,0,2,0,16,13
15264,0021500394,1610612742,DAL,Dallas,203098,John Jenkins,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
15265,0021500394,1610612763,MEM,Memphis,203210,JaMychal Green,,,12,4,6,0.667,0,0,0.0,0,0,0.0,5,2,7,0,0,0,1,2,8,0
15266,0021500394,1610612763,MEM,Memphis,203516,James Ennis,,,7,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,0,1,0,1,1,4,-2
15267,0021500394,1610612763,MEM,Memphis,203893,Russ Smith,,,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4
15268,0021500394,1610612742,DAL,Dallas,203939,Dwight Powell,,,9,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,3,0,0
15269,0021500394,1610612763,MEM,Memphis,2216,Zach Randolph,,,26,3,10,0.3,0,0,0.0,1,2,0.5,3,5,8,1,0,0,1,4,7,-17
15270,0021500394,1610612763,MEM,Memphis,2440,Matt Barnes,F,,31,4,9,0.444,1,6,0.167,2,2,1.0,0,5,5,1,4,3,1,2,11,-1
15271,0021500394,1610612742,DAL,Dallas,2585,Zaza Pachulia,C,,28,4,12,0.333,0,0,0.0,2,2,1.0,6,12,18,1,1,0,2,3,10,-10
15272,0021500395,1610612762,UTA,Utah,1626168,Trey Lyles,F,,26,3,6,0.5,0,0,0.0,0,0,0.0,1,5,6,1,0,0,1,1,6,-3
15273,0021500395,1610612743,DEN,Denver,200751,Randy Foye,,,14,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,3,0,1,2,0,4
15274,0021500395,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,33,3,10,0.3,1,4,0.25,4,4,1.0,0,1,1,2,0,0,0,1,11,-11
15275,0021500395,1610612743,DEN,Denver,201589,Darrell Arthur,,,17,3,7,0.429,0,0,0.0,0,0,0.0,0,1,1,0,2,2,0,0,6,1
15276,0021500395,1610612762,UTA,Utah,202324,Derrick Favors,C,,35,2,8,0.25,0,0,0.0,3,5,0.6,3,6,9,0,1,0,1,4,7,7
15277,0021500395,1610612762,UTA,Utah,202330,Gordon Hayward,F,,35,8,17,0.471,4,7,0.571,6,7,0.857,1,4,5,4,0,0,2,1,26,20
15278,0021500395,1610612762,UTA,Utah,202344,Trevor Booker,,,25,4,6,0.667,1,1,1.0,3,4,0.75,0,6,6,1,2,0,1,2,12,5
15279,0021500395,1610612762,UTA,Utah,202407,Elijah Millsap,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-3
15280,0021500395,1610612762,UTA,Utah,202692,Alec Burks,,,17,3,7,0.429,1,3,0.333,1,2,0.5,0,4,4,0,1,0,1,1,8,9
15281,0021500395,1610612743,DEN,Denver,202702,Kenneth Faried,F,,28,4,11,0.364,0,0,0.0,0,2,0.0,4,3,7,0,0,0,2,4,8,-7
15282,0021500395,1610612743,DEN,Denver,203115,Will Barton,,,23,5,13,0.385,1,6,0.167,5,6,0.833,0,3,3,2,1,0,2,2,16,-1
15283,0021500395,1610612743,DEN,Denver,203123,Kostas Papanikolaou,,,11,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,1,0,2,0,1,0
15284,0021500395,1610612762,UTA,Utah,203481,Jeff Withey,,,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,2,3,0,7
15285,0021500395,1610612762,UTA,Utah,203504,Trey Burke,,,23,5,9,0.556,1,4,0.25,2,2,1.0,0,2,2,2,0,0,3,1,13,4
15286,0021500395,1610612762,UTA,Utah,203526,Raul Neto,G,,14,3,5,0.6,1,2,0.5,1,1,1.0,0,1,1,0,0,0,1,2,8,-10
15287,0021500395,1610612743,DEN,Denver,203530,Joffrey Lauvergne,C,,26,5,12,0.417,2,4,0.5,0,0,0.0,6,7,13,1,0,0,0,1,12,-4
