,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
167,0021400809,1610612764,WAS,Washington,101110,Martell Webster,,,12,0,2,0.0,0,0,0.0,2,4,0.5,1,1,2,1,0,0,0,1,2,-15
168,0021400809,1610612764,WAS,Washington,201196,Ramon Sessions,,,6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,-5
169,0021400809,1610612764,WAS,Washington,201971,DeJuan Blair,,,12,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,4,6,-15
170,0021400809,1610612764,WAS,Washington,202066,Garrett Temple,,,5,1,2,0.5,0,0,0.0,0,2,0.0,0,4,4,1,0,0,1,1,2,-10
171,0021400809,1610612764,WAS,Washington,202322,John Wall,G,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
172,0021400809,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,12
173,0021400809,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,3,1,2,0.5,0,1,0.0,3,3,1.0,0,0,0,2,0,0,0,0,5,12
174,0021400809,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,6,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,10
175,0021400809,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,5,0,2,0.0,0,2,0.0,1,2,0.5,0,2,2,1,2,0,0,1,1,10
176,0021400809,1610612739,CLE,Cleveland,2034,Mike Miller,,,8,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,1,1,0,3
177,0021400809,1610612764,WAS,Washington,203490,Otto Porter,G,,7,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,-3
178,0021400809,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,12,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,4,0,0,1,0,6,15
179,0021400809,1610612739,CLE,Cleveland,203925,Joe Harris,,,6,1,2,0.5,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,1,5,5
180,0021400809,1610612739,CLE,Cleveland,2217,Brendan Haywood,,,5,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,2,5
181,0021400809,1610612764,WAS,Washington,2400,Drew Gooden,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,1,0,-12
182,0021400809,1610612764,WAS,Washington,2446,Rasual Butler,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12
183,0021400809,1610612739,CLE,Cleveland,2544,LeBron James,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
184,0021400809,1610612739,CLE,Cleveland,2592,James Jones,,,7,3,4,0.75,3,4,0.75,1,2,0.5,0,0,0,0,0,0,0,1,10,3
185,0021400809,1610612764,WAS,Washington,2743,Kris Humphries,,,8,2,3,0.667,0,0,0.0,1,1,1.0,2,2,4,1,0,0,0,2,5,-3
186,0021400810,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,7,2,3,0.667,1,1,1.0,2,2,1.0,0,3,3,1,1,0,1,0,7,-13
187,0021400810,1610612742,DAL,Dallas,101145,Monta Ellis,G,,7,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,2,4,0
188,0021400810,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,3,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
189,0021400810,1610612745,HOU,Houston,1891,Jason Terry,,,12,3,5,0.6,2,4,0.5,0,0,0.0,1,1,2,1,3,1,0,2,8,9
190,0021400810,1610612742,DAL,Dallas,200765,Rajon Rondo,G,,6,0,0,0.0,0,0,0.0,1,4,0.25,0,0,0,1,0,0,2,0,1,-8
191,0021400810,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-9
192,0021400810,1610612745,HOU,Houston,201147,Corey Brewer,,,12,2,5,0.4,0,2,0.0,1,3,0.333,0,2,2,1,0,0,0,0,5,9
193,0021400810,1610612745,HOU,Houston,201935,James Harden,G,,6,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,4,1
194,0021400810,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,,,12,2,6,0.333,0,2,0.0,4,4,1.0,2,2,4,0,0,1,0,1,8,-9
195,0021400810,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
196,0021400810,1610612745,HOU,Houston,203093,Terrence Jones,,,12,1,3,0.333,0,0,0.0,3,4,0.75,3,3,6,1,0,1,1,0,5,9
197,0021400810,1610612745,HOU,Houston,203123,Kostas Papanikolaou,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
198,0021400810,1610612742,DAL,Dallas,2199,Tyson Chandler,C,,7,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,-2
199,0021400810,1610612742,DAL,Dallas,2210,Richard Jefferson,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-7
200,0021400810,1610612742,DAL,Dallas,2734,Devin Harris,,,6,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,1
201,0021400810,1610612745,HOU,Houston,2746,Josh Smith,,,4,1,2,0.5,0,0,0.0,0,2,0.0,1,1,2,0,0,0,1,0,2,8
202,0021400810,1610612745,HOU,Houston,2772,Trevor Ariza,F,,12,3,7,0.429,3,7,0.429,0,0,0.0,0,2,2,1,0,0,1,4,9,9
203,0021400811,1610612743,DEN,Denver,200751,Randy Foye,,,9,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,2,-2
204,0021400811,1610612749,MIL,Milwaukee,201162,Jared Dudley,F,,10,1,3,0.333,0,1,0.0,2,4,0.5,0,3,3,0,0,0,0,0,4,2
205,0021400811,1610612743,DEN,Denver,201163,Wilson Chandler,F,,10,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,1,2,-2
206,0021400811,1610612749,MIL,Milwaukee,201564,O.J. Mayo,,,7,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,1
207,0021400811,1610612743,DEN,Denver,201568,Danilo Gallinari,G,,6,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-2
208,0021400811,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,G,,12,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,2,2,3
209,0021400811,1610612743,DEN,Denver,201581,JJ Hickson,,,4,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,1,1,3,-1
210,0021400811,1610612743,DEN,Denver,201589,Darrell Arthur,,,5,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,1,0,0,3,-1
211,0021400811,1610612743,DEN,Denver,202702,Kenneth Faried,F,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1
212,0021400811,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,3,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,1,1,3,3
213,0021400811,1610612743,DEN,Denver,203475,Erick Green,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
214,0021400811,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0,3
215,0021400811,1610612749,MIL,Milwaukee,203898,Tyler Ennis,,,8,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,4,0
216,0021400811,1610612743,DEN,Denver,203914,Gary Harris,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1
217,0021400811,1610612743,DEN,Denver,203994,Jusuf Nurkic,C,,7,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,1,0,-2
218,0021400811,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,,,12,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,3
219,0021400811,1610612743,DEN,Denver,2749,Jameer Nelson,G,,10,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,1,1,3,0
220,0021400812,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,4,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,0
221,0021400812,1610612757,POR,Portland,201577,Robin Lopez,C,,7,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-3
222,0021400812,1610612757,POR,Portland,201587,Nicolas Batum,F,,7,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,-3
223,0021400812,1610612757,POR,Portland,202083,Wesley Matthews,G,,6,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-10
224,0021400812,1610612762,UTA,Utah,202324,Derrick Favors,F,,8,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2,9
225,0021400812,1610612762,UTA,Utah,202330,Gordon Hayward,F,,5,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,5,-3
226,0021400812,1610612762,UTA,Utah,202344,Trevor Booker,,,2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,2,2,1
227,0021400812,1610612762,UTA,Utah,202379,Jeremy Evans,,,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,13
228,0021400812,1610612762,UTA,Utah,202407,Elijah Millsap,,,9,2,3,0.667,2,3,0.667,0,0,0.0,1,2,3,0,0,0,0,1,6,0
229,0021400812,1610612757,POR,Portland,203081,Damian Lillard,G,,7,2,6,0.333,1,5,0.2,0,0,0.0,0,0,0,0,0,0,0,0,5,-3
230,0021400812,1610612757,POR,Portland,203086,Meyers Leonard,,,7,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-10
231,0021400812,1610612757,POR,Portland,203459,Allen Crabbe,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3
232,0021400812,1610612757,POR,Portland,203468,CJ McCollum,,,7,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-10
233,0021400812,1610612762,UTA,Utah,203497,Rudy Gobert,C,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,2,0,-3
234,0021400812,1610612762,UTA,Utah,203504,Trey Burke,,,6,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-4
235,0021400812,1610612762,UTA,Utah,203546,Ian Clark,,,1,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0
236,0021400812,1610612762,UTA,Utah,203918,Rodney Hood,,,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,10
237,0021400812,1610612762,UTA,Utah,203957,Dante Exum,G,,6,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,1,1,0,0,0,3,14
238,0021400812,1610612762,UTA,Utah,204060,Joe Ingles,G,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,13
239,0021400812,1610612757,POR,Portland,2549,Chris Kaman,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10
240,0021400812,1610612757,POR,Portland,2581,Steve Blake,,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-7
241,0021400812,1610612757,POR,Portland,2748,Dorell Wright,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3
242,0021400813,1610612738,BOS,Boston,101138,Brandon Bass,F,,7,2,3,0.667,0,0,0.0,2,2,1.0,1,4,5,0,0,0,2,2,6,1
243,0021400813,1610612758,SAC,Sacramento,1889,Andre Miller,,,8,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,1
244,0021400813,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,7,1,2,0.5,0,1,0.0,4,4,1.0,0,2,2,0,1,1,1,0,6,6
245,0021400813,1610612758,SAC,Sacramento,201574,Jason Thompson,,,3,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,1,2,-6
246,0021400813,1610612758,SAC,Sacramento,201956,Omri Casspi,,,12,0,3,0.0,0,0,0.0,2,4,0.5,4,3,7,2,0,0,0,1,2,0
247,0021400813,1610612738,BOS,Boston,202323,Evan Turner,F,,11,3,6,0.5,1,1,1.0,0,0,0.0,0,1,1,3,2,0,2,3,7,-1
248,0021400813,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,8,2,4,0.5,0,0,0.0,6,8,0.75,0,2,2,0,1,1,1,0,10,6
249,0021400813,1610612738,BOS,Boston,202340,Avery Bradley,G,,12,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,2,2,0
250,0021400813,1610612758,SAC,Sacramento,202682,Derrick Williams,,,4,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,-6
251,0021400813,1610612738,BOS,Boston,203092,Tyler Zeller,C,,7,2,3,0.667,0,0,0.0,1,1,1.0,1,0,1,1,0,0,0,2,5,-6
252,0021400813,1610612738,BOS,Boston,203109,Jae Crowder,,,9,1,5,0.2,0,0,0.0,0,0,0.0,4,0,4,0,0,0,1,1,2,6
253,0021400813,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,12,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,0
254,0021400813,1610612758,SAC,Sacramento,203492,Ray McCallum,G,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1
255,0021400813,1610612738,BOS,Boston,203923,James Young,,,7,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,5
256,0021400813,1610612738,BOS,Boston,203935,Marcus Smart,G,,5,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,1,0,0,1,5,-5
257,0021400814,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
258,0021400814,1610612744,GSW,Golden State,101135,David Lee,,,6,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,4,1
259,0021400814,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
260,0021400814,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
261,0021400814,1610612759,SAS,San Antonio,201168,Tiago Splitter,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,5
262,0021400814,1610612744,GSW,Golden State,201575,Brandon Rush,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
263,0021400814,1610612744,GSW,Golden State,201939,Stephen Curry,G,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1
264,0021400814,1610612759,SAS,San Antonio,201980,Danny Green,G,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1
265,0021400814,1610612759,SAS,San Antonio,201988,Patty Mills,,,7,2,3,0.667,1,2,0.5,1,2,0.5,0,0,0,0,0,1,0,0,6,11
266,0021400814,1610612759,SAS,San Antonio,202130,Reggie Williams,,,12,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,2,0,0,0,0,7,10
267,0021400814,1610612744,GSW,Golden State,202691,Klay Thompson,G,,7,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,1,3,-3
268,0021400814,1610612759,SAS,San Antonio,202709,Cory Joseph,,,12,2,5,0.4,1,1,1.0,3,4,0.75,0,0,0,3,0,1,0,0,8,10
269,0021400814,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,2,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,-4
270,0021400814,1610612744,GSW,Golden State,203105,Festus Ezeli,,,2,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-4
271,0021400814,1610612744,GSW,Golden State,203110,Draymond Green,F,,9,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,1,0,0,1,1,6,-6
272,0021400814,1610612744,GSW,Golden State,203200,Justin Holiday,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5
273,0021400814,1610612759,SAS,San Antonio,203382,Aron Baynes,C,,8,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,0,4,5
274,0021400814,1610612759,SAS,San Antonio,2564,Boris Diaw,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
275,0021400814,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-2
276,0021400814,1610612759,SAS,San Antonio,2588,Matt Bonner,,,12,0,1,0.0,0,0,0.0,2,2,1.0,2,2,4,0,0,0,0,0,2,10
277,0021400814,1610612744,GSW,Golden State,2733,Shaun Livingston,,,10,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,0,-11
278,0021400814,1610612744,GSW,Golden State,2738,Andre Iguodala,,,10,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,1,3,-5
279,0021400815,1610612751,BKN,Brooklyn,101114,Deron Williams,G,,8,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,2,-9
280,0021400815,1610612747,LAL,Los Angeles,101179,Ronnie Price,,,12,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,3,1,0,1,3,2,10
281,0021400815,1610612751,BKN,Brooklyn,101187,Alan Anderson,G,,5,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,1,5
282,0021400815,1610612751,BKN,Brooklyn,201152,Thaddeus Young,,,6,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-11
283,0021400815,1610612747,LAL,Los Angeles,201156,Nick Young,,,12,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,1,5,10
284,0021400815,1610612751,BKN,Brooklyn,201572,Brook Lopez,,,10,1,4,0.25,0,0,0.0,1,1,1.0,2,4,6,0,0,1,1,2,3,-4
285,0021400815,1610612747,LAL,Los Angeles,201941,Jordan Hill,,,12,1,4,0.25,0,0,0.0,2,2,1.0,3,3,6,1,0,0,1,1,4,10
286,0021400815,1610612747,LAL,Los Angeles,202334,Ed Davis,,,12,3,4,0.75,0,0,0.0,0,3,0.0,2,5,7,1,1,0,0,0,6,10
287,0021400815,1610612747,LAL,Los Angeles,202391,Jeremy Lin,,,12,3,6,0.5,0,3,0.0,5,8,0.625,0,1,1,0,1,0,0,2,11,10
288,0021400815,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,F,,9,1,3,0.333,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-13
289,0021400815,1610612751,BKN,Brooklyn,202721,Darius Morris,,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
290,0021400815,1610612751,BKN,Brooklyn,203486,Mason Plumlee,C,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6
291,0021400815,1610612751,BKN,Brooklyn,203900,Markel Brown,,,5,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,-3
292,0021400815,1610612751,BKN,Brooklyn,203928,Cory Jefferson,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1
293,0021400815,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,6,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,1,2,-7
294,0021400816,1610612766,CHA,Charlotte,101107,Marvin Williams,,,12,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,0,2,0,0,3,3,-4
295,0021400816,1610612766,CHA,Charlotte,101131,Jason Maxiell,,,4,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,2,0,0,1,0
296,0021400816,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,7,3,6,0.5,0,0,0.0,2,2,1.0,0,3,3,1,0,0,1,1,8,4
297,0021400816,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,,,11,2,5,0.4,1,1,1.0,0,1,0.0,0,1,1,0,0,0,0,0,5,5
298,0021400816,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,6,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,2,0,0,4,7
299,0021400816,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,,,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3
300,0021400816,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,7,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-1
301,0021400816,1610612766,CHA,Charlotte,202362,Lance Stephenson,,,9,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,3,0,0,0,0,0,-3
302,0021400816,1610612760,OKC,Oklahoma City,202683,Enes Kanter,C,,6,0,1,0.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,0,1,1,7
303,0021400816,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,7,2,4,0.5,0,0,0.0,2,2,1.0,2,0,2,0,1,0,0,0,6,-4
304,0021400816,1610612760,OKC,Oklahoma City,203079,Dion Waiters,,,11,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,7
305,0021400816,1610612766,CHA,Charlotte,203148,Brian Roberts,,,4,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,2,4,0
306,0021400816,1610612760,OKC,Oklahoma City,203460,Andre Roberson,G,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1
307,0021400816,1610612766,CHA,Charlotte,203469,Cody Zeller,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
308,0021400816,1610612760,OKC,Oklahoma City,203956,Mitch McGary,,,5,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,1,2,1,1,2,-3
309,0021400816,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,5,0,0,0.0,0,0,0.0,2,2,1.0,1,2,3,1,0,0,0,0,2,-3
310,0021400816,1610612766,CHA,Charlotte,2590,Mo Williams,G,,7,0,5,0.0,0,3,0.0,1,1,1.0,0,0,0,2,0,0,0,0,1,-4
311,0021400816,1610612766,CHA,Charlotte,2744,Al Jefferson,C,,6,2,6,0.333,1,1,1.0,0,0,0.0,2,3,5,0,0,0,0,0,5,-3
312,0021400817,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,8,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-4
313,0021400817,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0
314,0021400817,1610612748,MIA,Miami,201596,Mario Chalmers,,,12,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,6
315,0021400817,1610612740,NOP,New Orleans,201600,Omer Asik,C,,7,1,3,0.333,0,0,0.0,2,3,0.667,1,2,3,0,0,0,0,0,4,-4
316,0021400817,1610612748,MIA,Miami,201609,Goran Dragic,G,,7,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,2,2
317,0021400817,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,12,1,7,0.143,0,1,0.0,3,3,1.0,0,0,0,1,0,0,0,0,5,-6
318,0021400817,1610612740,NOP,New Orleans,201967,Dante Cunningham,,,6,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-9
319,0021400817,1610612740,NOP,New Orleans,202337,Luke Babbitt,,,2,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,1,0,0,1,3,3
320,0021400817,1610612740,NOP,New Orleans,202347,Quincy Pondexter,F,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-2
321,0021400817,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,5,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,2,1,0,2,0
322,0021400817,1610612740,NOP,New Orleans,202708,Norris Cole,,,12,1,4,0.25,0,1,0.0,0,0,0.0,0,4,4,1,1,0,0,2,2,-6
323,0021400817,1610612740,NOP,New Orleans,203481,Jeff Withey,,,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-2
324,0021400817,1610612748,MIA,Miami,203516,James Ennis,,,4,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,1,5,2
325,0021400817,1610612748,MIA,Miami,203894,Shabazz Napier,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,4
326,0021400817,1610612748,MIA,Miami,2365,Chris Andersen,,,6,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,6
327,0021400817,1610612748,MIA,Miami,2548,Dwyane Wade,G,,7,3,7,0.429,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,7,4
328,0021400817,1610612748,MIA,Miami,2617,Udonis Haslem,F,,12,2,3,0.667,0,1,0.0,4,4,1.0,0,4,4,0,0,0,1,3,8,6
329,0021400818,1610612756,PHX,Phoenix,200782,PJ Tucker,F,,6,3,5,0.6,1,3,0.333,0,0,0.0,1,0,1,1,1,0,0,1,7,4
330,0021400818,1610612756,PHX,Phoenix,201148,Brandan Wright,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-11
331,0021400818,1610612741,CHI,Chicago,201149,Joakim Noah,C,,12,0,1,0.0,0,0,0.0,0,0,0.0,3,3,6,4,0,1,1,0,0,7
332,0021400818,1610612741,CHI,Chicago,201166,Aaron Brooks,,,5,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,2,0,0,0,0,8,11
333,0021400818,1610612741,CHI,Chicago,201565,Derrick Rose,G,,6,2,3,0.667,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,6,-4
334,0021400818,1610612741,CHI,Chicago,201959,Taj Gibson,,,9,5,5,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,10,7
335,0021400818,1610612756,PHX,Phoenix,202339,Eric Bledsoe,G,,6,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,3,1,0,0,1,4,4
