,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
167,0021400808,1610612756,PHX,Phoenix,203493,Reggie Bullock,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
168,0021400808,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,,,2,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,1,1,0,0,1,3,1
169,0021400808,1610612750,MIN,Minnesota,203897,Zach LaVine,,,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,-1
170,0021400808,1610612756,PHX,Phoenix,203933,TJ Warren,,,6,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-6
171,0021400808,1610612750,MIN,Minnesota,203940,Adreian Payne,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1
172,0021400808,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,5,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4
173,0021400808,1610612750,MIN,Minnesota,2755,Kevin Martin,G,,9,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,0,6,7
174,0021400809,1610612764,WAS,Washington,101110,Martell Webster,,,3,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-12
175,0021400809,1610612764,WAS,Washington,101162,Marcin Gortat,C,,8,3,4,0.75,0,0,0.0,0,0,0.0,3,1,4,0,0,0,2,0,6,-13
176,0021400809,1610612764,WAS,Washington,1718,Paul Pierce,F,,8,2,5,0.4,0,1,0.0,3,3,1.0,1,0,1,0,0,0,1,0,7,7
177,0021400809,1610612739,CLE,Cleveland,201567,Kevin Love,F,,9,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,-2
178,0021400809,1610612764,WAS,Washington,202066,Garrett Temple,,,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-12
179,0021400809,1610612764,WAS,Washington,202322,John Wall,G,,8,1,4,0.25,0,1,0.0,0,0,0.0,2,0,2,4,1,0,0,1,2,7
180,0021400809,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,8,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,2,13
181,0021400809,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,7,3,5,0.6,0,0,0.0,3,3,1.0,0,2,2,0,0,0,3,0,9,-5
182,0021400809,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-1
183,0021400809,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,9,3,4,0.75,2,3,0.667,0,0,0.0,1,1,2,1,1,1,0,2,8,11
184,0021400809,1610612764,WAS,Washington,203490,Otto Porter,G,,6,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,0,2,1,0,1,2,5
185,0021400809,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,6,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,2,4
186,0021400809,1610612764,WAS,Washington,2400,Drew Gooden,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,8
187,0021400809,1610612764,WAS,Washington,2403,Nene,F,,8,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,7
188,0021400809,1610612764,WAS,Washington,2446,Rasual Butler,,,5,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-10
189,0021400809,1610612739,CLE,Cleveland,2544,LeBron James,F,,4,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,2,1,0,1,1,5,10
190,0021400809,1610612764,WAS,Washington,2743,Kris Humphries,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-12
191,0021400809,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,7,1,3,0.333,0,2,0.0,0,0,0.0,1,0,1,0,2,1,0,0,2,-5
192,0021400810,1610612742,DAL,Dallas,101111,Charlie Villanueva,,,3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,1
193,0021400810,1610612742,DAL,Dallas,101145,Monta Ellis,G,,7,3,7,0.429,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,6,3
194,0021400810,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,7,4,5,0.8,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,8,9
195,0021400810,1610612745,HOU,Houston,1891,Jason Terry,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
196,0021400810,1610612742,DAL,Dallas,200765,Rajon Rondo,G,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,4
197,0021400810,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,0,7
198,0021400810,1610612745,HOU,Houston,201147,Corey Brewer,,,3,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,0
199,0021400810,1610612745,HOU,Houston,201595,Joey Dorsey,C,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
200,0021400810,1610612745,HOU,Houston,201935,James Harden,G,,12,1,4,0.25,1,2,0.5,2,2,1.0,0,3,3,3,1,0,0,0,5,-7
201,0021400810,1610612745,HOU,Houston,201976,Patrick Beverley,G,,9,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,1,1,1,3,-2
202,0021400810,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,,,4,3,3,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,1,7,4
203,0021400810,1610612745,HOU,Houston,202700,Donatas Motiejunas,F,,5,0,3,0.0,0,0,0.0,0,0,0.0,4,0,4,0,0,0,0,0,0,-9
204,0021400810,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,12,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,2,0,0,1,0,2,7
205,0021400810,1610612745,HOU,Houston,203093,Terrence Jones,,,9,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,2,0,1,4,2
206,0021400810,1610612742,DAL,Dallas,2199,Tyson Chandler,C,,8,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,1,2,0
207,0021400810,1610612742,DAL,Dallas,2210,Richard Jefferson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
208,0021400810,1610612742,DAL,Dallas,2734,Devin Harris,,,7,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,1,0,0
209,0021400810,1610612745,HOU,Houston,2746,Josh Smith,,,9,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,6,-7
210,0021400810,1610612745,HOU,Houston,2772,Trevor Ariza,F,,8,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-7
211,0021400811,1610612743,DEN,Denver,200751,Randy Foye,,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
212,0021400811,1610612749,MIL,Milwaukee,201162,Jared Dudley,F,,9,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5,5
213,0021400811,1610612743,DEN,Denver,201163,Wilson Chandler,F,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
214,0021400811,1610612749,MIL,Milwaukee,201564,O.J. Mayo,,,8,1,5,0.2,0,1,0.0,0,1,0.0,1,1,2,1,1,0,2,1,2,-3
215,0021400811,1610612743,DEN,Denver,201568,Danilo Gallinari,G,,12,1,5,0.2,0,0,0.0,2,2,1.0,1,1,2,1,3,0,0,0,4,0
216,0021400811,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,G,,5,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-2
217,0021400811,1610612743,DEN,Denver,201581,JJ Hickson,,,4,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,0,4,0
218,0021400811,1610612743,DEN,Denver,201589,Darrell Arthur,,,4,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,0
219,0021400811,1610612743,DEN,Denver,202702,Kenneth Faried,F,,7,1,5,0.2,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,0,2,0
220,0021400811,1610612749,MIL,Milwaukee,203089,John Henson,C,,3,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,3,0,1,2,-3
221,0021400811,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,8,1,1,1.0,0,0,0.0,3,3,1.0,0,2,2,2,0,0,0,1,5,3
222,0021400811,1610612743,DEN,Denver,203475,Erick Green,,,4,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,1,4,0
223,0021400811,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,6,0,4,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,0
224,0021400811,1610612749,MIL,Milwaukee,203898,Tyler Ennis,,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,2,0,2
225,0021400811,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant,,,2,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,3,-5
226,0021400811,1610612743,DEN,Denver,203994,Jusuf Nurkic,C,,7,2,3,0.667,0,0,0.0,1,3,0.333,3,0,3,0,0,1,0,1,5,0
227,0021400811,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,,,8,2,2,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,0,4,3
228,0021400811,1610612743,DEN,Denver,2749,Jameer Nelson,G,,7,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,1,0,0,0
229,0021400812,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,8
230,0021400812,1610612757,POR,Portland,201577,Robin Lopez,C,,8,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,4,4
231,0021400812,1610612757,POR,Portland,201587,Nicolas Batum,F,,8,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,5
232,0021400812,1610612757,POR,Portland,202083,Wesley Matthews,G,,7,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,1,0,0,0,0,7,0
233,0021400812,1610612762,UTA,Utah,202324,Derrick Favors,F,,9,1,1,1.0,0,0,0.0,1,4,0.25,2,0,2,0,0,0,1,0,3,1
234,0021400812,1610612762,UTA,Utah,202330,Gordon Hayward,F,,5,0,3,0.0,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-8
235,0021400812,1610612762,UTA,Utah,202344,Trevor Booker,,,5,0,1,0.0,0,0,0.0,1,2,0.5,2,1,3,1,0,0,0,0,1,-4
236,0021400812,1610612762,UTA,Utah,202379,Jeremy Evans,,,5,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,10
237,0021400812,1610612762,UTA,Utah,202407,Elijah Millsap,,,6,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,10
238,0021400812,1610612757,POR,Portland,203081,Damian Lillard,G,,8,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,2,5
239,0021400812,1610612757,POR,Portland,203086,Meyers Leonard,,,6,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,-10
240,0021400812,1610612757,POR,Portland,203468,CJ McCollum,,,8,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,-9
241,0021400812,1610612762,UTA,Utah,203497,Rudy Gobert,C,,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,-3
242,0021400812,1610612762,UTA,Utah,203504,Trey Burke,,,8,4,7,0.571,0,0,0.0,0,1,0.0,0,0,0,2,0,0,0,1,8,5
243,0021400812,1610612762,UTA,Utah,203918,Rodney Hood,,,3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,6
244,0021400812,1610612762,UTA,Utah,203957,Dante Exum,G,,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-3
245,0021400812,1610612762,UTA,Utah,204060,Joe Ingles,G,,8,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,2,3,-4
246,0021400812,1610612757,POR,Portland,2549,Chris Kaman,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-6
247,0021400812,1610612757,POR,Portland,2581,Steve Blake,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
248,0021400813,1610612738,BOS,Boston,101138,Brandon Bass,F,,12,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,1,0,0,0,-4
249,0021400813,1610612738,BOS,Boston,101183,Shavlik Randolph,,,4,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,1,2,-4
250,0021400813,1610612758,SAC,Sacramento,1889,Andre Miller,,,9,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,1,0,0,5
251,0021400813,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,11,4,6,0.667,2,2,1.0,2,2,1.0,2,0,2,1,0,0,1,0,12,5
252,0021400813,1610612758,SAC,Sacramento,201574,Jason Thompson,,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1
253,0021400813,1610612758,SAC,Sacramento,201956,Omri Casspi,,,7,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,1,3,7
254,0021400813,1610612738,BOS,Boston,202323,Evan Turner,F,,8,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1
255,0021400813,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,9,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,2,0,0,3,1,4,0
256,0021400813,1610612738,BOS,Boston,202340,Avery Bradley,G,,9,3,5,0.6,1,2,0.5,1,2,0.5,0,0,0,1,1,0,0,0,8,0
257,0021400813,1610612758,SAC,Sacramento,202682,Derrick Williams,,,4,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,7,1
258,0021400813,1610612738,BOS,Boston,203092,Tyler Zeller,C,,4,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,2,0,0,0,2,4,4
259,0021400813,1610612738,BOS,Boston,203109,Jae Crowder,,,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4
260,0021400813,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,7,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,2
261,0021400813,1610612758,SAC,Sacramento,203492,Ray McCallum,G,,2,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-1
262,0021400813,1610612738,BOS,Boston,203515,Phil Pressey,,,2,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-4
263,0021400813,1610612738,BOS,Boston,203923,James Young,,,3,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-5
264,0021400813,1610612738,BOS,Boston,203935,Marcus Smart,G,,9,0,3,0.0,0,2,0.0,4,5,0.8,1,0,1,1,2,0,0,0,4,0
265,0021400813,1610612738,BOS,Boston,2222,Gerald Wallace,,,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
266,0021400814,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,2,10
267,0021400814,1610612744,GSW,Golden State,101135,David Lee,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
268,0021400814,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,8,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,4,-6
269,0021400814,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-10
270,0021400814,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,9,4,6,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,9,-3
271,0021400814,1610612759,SAS,San Antonio,201168,Tiago Splitter,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5
272,0021400814,1610612744,GSW,Golden State,201578,Marreese Speights,,,4,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-1
273,0021400814,1610612744,GSW,Golden State,201939,Stephen Curry,G,,6,3,3,1.0,2,2,1.0,4,4,1.0,0,1,1,3,1,0,0,1,12,9
274,0021400814,1610612759,SAS,San Antonio,201980,Danny Green,G,,5,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,0
275,0021400814,1610612759,SAS,San Antonio,201988,Patty Mills,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-1
276,0021400814,1610612744,GSW,Golden State,202691,Klay Thompson,G,,8,3,5,0.6,0,1,0.0,3,4,0.75,0,0,0,0,0,0,0,0,9,6
277,0021400814,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,4,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,2,3,-5
278,0021400814,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,6,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,0,5,9
279,0021400814,1610612744,GSW,Golden State,203110,Draymond Green,F,,12,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,3,2,0,0,0,0,9
280,0021400814,1610612759,SAS,San Antonio,203382,Aron Baynes,C,,6,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,6
281,0021400814,1610612759,SAS,San Antonio,2225,Tony Parker,G,,8,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,4,1,0,0,1,2,-6
282,0021400814,1610612759,SAS,San Antonio,2564,Boris Diaw,,,7,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,4,-15
283,0021400814,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,3,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,3
284,0021400814,1610612744,GSW,Golden State,2733,Shaun Livingston,,,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,2,0,0
285,0021400814,1610612744,GSW,Golden State,2738,Andre Iguodala,,,5,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,0,0,0
286,0021400815,1610612751,BKN,Brooklyn,101114,Deron Williams,G,,9,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,3,0,0,-2
287,0021400815,1610612747,LAL,Los Angeles,101179,Ronnie Price,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,0
288,0021400815,1610612751,BKN,Brooklyn,101187,Alan Anderson,G,,6,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,0,5,-3
289,0021400815,1610612751,BKN,Brooklyn,201152,Thaddeus Young,,,6,3,6,0.5,0,0,0.0,0,0,0.0,3,1,4,1,1,0,0,0,6,-2
290,0021400815,1610612747,LAL,Los Angeles,201156,Nick Young,,,5,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0
291,0021400815,1610612751,BKN,Brooklyn,201572,Brook Lopez,,,5,1,2,0.5,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,1,4,0
292,0021400815,1610612747,LAL,Los Angeles,201941,Jordan Hill,,,6,2,5,0.4,0,0,0.0,0,2,0.0,1,1,2,0,1,0,0,0,4,0
293,0021400815,1610612747,LAL,Los Angeles,201961,Wayne Ellington,G,,6,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,3
294,0021400815,1610612747,LAL,Los Angeles,202334,Ed Davis,,,5,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,1,1,1,0,1,4,0
295,0021400815,1610612751,BKN,Brooklyn,202366,Jerome Jordan,,,2,0,4,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,-3
296,0021400815,1610612747,LAL,Los Angeles,202391,Jeremy Lin,,,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,0,3,0
297,0021400815,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,F,,5,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,3,0
298,0021400815,1610612751,BKN,Brooklyn,202721,Darius Morris,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-1
299,0021400815,1610612747,LAL,Los Angeles,203135,Robert Sacre,C,,6,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,1,2,0,4,3
300,0021400815,1610612751,BKN,Brooklyn,203486,Mason Plumlee,C,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,0,-1
301,0021400815,1610612747,LAL,Los Angeles,203527,Ryan Kelly,F,,6,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,1,1,0,5,3
302,0021400815,1610612751,BKN,Brooklyn,203900,Markel Brown,,,5,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0
303,0021400815,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,6,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,3
304,0021400815,1610612751,BKN,Brooklyn,203928,Cory Jefferson,,,3,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,0
305,0021400815,1610612747,LAL,Los Angeles,204028,Tarik Black,F,,5,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,1,3
306,0021400815,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,6,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3
307,0021400816,1610612766,CHA,Charlotte,101107,Marvin Williams,,,7,2,4,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,1,5,-7
308,0021400816,1610612766,CHA,Charlotte,101131,Jason Maxiell,,,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,2,2,-6
309,0021400816,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,6,3,6,0.5,0,2,0.0,1,1,1.0,0,2,2,1,0,0,1,0,7,2
310,0021400816,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,,,9,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,2,0,0,0,1,5,4
311,0021400816,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,6,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,6,1
312,0021400816,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,4
313,0021400816,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,5,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,0
314,0021400816,1610612766,CHA,Charlotte,202362,Lance Stephenson,,,12,2,7,0.286,0,3,0.0,1,2,0.5,0,1,1,1,1,0,0,0,5,-5
315,0021400816,1610612760,OKC,Oklahoma City,202683,Enes Kanter,C,,6,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,2,0,2
316,0021400816,1610612760,OKC,Oklahoma City,202713,Kyle Singler,F,,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,2
317,0021400816,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
318,0021400816,1610612760,OKC,Oklahoma City,203079,Dion Waiters,,,9,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,0,0,0,1,2,4,4
319,0021400816,1610612766,CHA,Charlotte,203106,Jeff Taylor,,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9
320,0021400816,1610612766,CHA,Charlotte,203148,Brian Roberts,,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-6
321,0021400816,1610612760,OKC,Oklahoma City,203460,Andre Roberson,G,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2
322,0021400816,1610612766,CHA,Charlotte,203469,Cody Zeller,F,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
323,0021400816,1610612760,OKC,Oklahoma City,203956,Mitch McGary,,,5,3,4,0.75,0,0,0.0,1,1,1.0,3,4,7,0,0,0,0,0,7,5
324,0021400816,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,5,1,1,1.0,0,0,0.0,1,1,1.0,1,0,1,0,1,0,1,1,3,4
325,0021400816,1610612766,CHA,Charlotte,2590,Mo Williams,G,,8,3,4,0.75,1,2,0.5,0,0,0.0,1,0,1,1,1,0,1,0,7,3
326,0021400816,1610612766,CHA,Charlotte,2744,Al Jefferson,C,,5,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,0,5,0
327,0021400817,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,9,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,2,1,0,1,0,5,4
328,0021400817,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,,3,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,1,2,-5
329,0021400817,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7
330,0021400817,1610612748,MIA,Miami,201596,Mario Chalmers,,,10,5,6,0.833,1,2,0.5,0,0,0.0,0,0,0,0,1,0,1,1,11,-3
331,0021400817,1610612740,NOP,New Orleans,201600,Omer Asik,C,,9,3,3,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,6,2
332,0021400817,1610612748,MIA,Miami,201609,Goran Dragic,G,,7,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,2
333,0021400817,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,12,1,4,0.25,0,0,0.0,2,2,1.0,0,0,0,2,1,0,1,0,4,-3
334,0021400817,1610612740,NOP,New Orleans,201967,Dante Cunningham,,,5,0,2,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-6
335,0021400817,1610612740,NOP,New Orleans,202337,Luke Babbitt,,,7,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,2,4,3
