,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
4868,0021401062,1610612737,ATL,Atlanta,201960,DeMarre Carroll,F,,10,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,2,0,2,0,2,-1
4869,0021401062,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,9,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,4,3
4870,0021401062,1610612753,ORL,Orlando,202699,Tobias Harris,F,,11,2,7,0.286,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,2
4871,0021401062,1610612753,ORL,Orlando,203094,Andrew Nicholson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
4872,0021401062,1610612737,ATL,Atlanta,203145,Kent Bazemore,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,3
4873,0021401062,1610612737,ATL,Atlanta,203471,Dennis Schroder,,,3,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2,3
4874,0021401062,1610612753,ORL,Orlando,203473,Dewayne Dedmon,F,,10,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,1,0,-4
4875,0021401062,1610612753,ORL,Orlando,203506,Victor Oladipo,G,,12,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,2,1,0,1,0,1,-2
4876,0021401062,1610612737,ATL,Atlanta,203544,Pero Antic,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,3
4877,0021401062,1610612753,ORL,Orlando,203901,Elfrid Payton,G,,12,3,4,0.75,0,1,0.0,4,4,1.0,1,3,4,3,1,0,2,0,10,-2
4878,0021401062,1610612753,ORL,Orlando,203932,Aaron Gordon,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
4879,0021401062,1610612753,ORL,Orlando,2557,Luke Ridnour,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
4880,0021401062,1610612753,ORL,Orlando,2584,Willie Green,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
4881,0021401062,1610612737,ATL,Atlanta,2594,Kyle Korver,G,,8,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4,2
4882,0021401063,1610612764,WAS,Washington,101110,Martell Webster,,,12,1,4,0.25,0,1,0.0,4,6,0.667,1,0,1,0,2,0,0,0,6,4
4883,0021401063,1610612754,IND,Indiana,101133,Ian Mahinmi,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
4884,0021401063,1610612754,IND,Indiana,101139,CJ Miles,G,,8,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,0,0,0,0,2,6,1
4885,0021401063,1610612764,WAS,Washington,101162,Marcin Gortat,C,,12,4,5,0.8,0,0,0.0,2,2,1.0,0,0,0,0,1,0,1,1,10,4
4886,0021401063,1610612764,WAS,Washington,1718,Paul Pierce,F,,8,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1
4887,0021401063,1610612764,WAS,Washington,201196,Ramon Sessions,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
4888,0021401063,1610612754,IND,Indiana,201228,CJ Watson,,,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
4889,0021401063,1610612754,IND,Indiana,201579,Roy Hibbert,C,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,5
4890,0021401063,1610612754,IND,Indiana,201588,George Hill,G,,10,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,4,0,1,3,1,4,-2
4891,0021401063,1610612764,WAS,Washington,202322,John Wall,G,,11,4,8,0.5,1,2,0.5,1,1,1.0,0,2,2,3,1,1,0,1,10,4
4892,0021401063,1610612764,WAS,Washington,202338,Kevin Seraphin,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,5
4893,0021401063,1610612754,IND,Indiana,202730,Lavoy Allen,,,8,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,1,0,-9
4894,0021401063,1610612754,IND,Indiana,203524,Solomon Hill,F,,12,2,5,0.4,2,3,0.667,2,2,1.0,0,1,1,2,0,0,1,0,8,-4
4895,0021401063,1610612754,IND,Indiana,204014,Damjan Rudez,,,3,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,6,-5
4896,0021401063,1610612764,WAS,Washington,2400,Drew Gooden,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
4897,0021401063,1610612764,WAS,Washington,2403,Nene,F,,8,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,0,3,-1
4898,0021401063,1610612764,WAS,Washington,2446,Rasual Butler,,,3,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,3,5
4899,0021401063,1610612754,IND,Indiana,2449,Luis Scola,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5
4900,0021401063,1610612754,IND,Indiana,2561,David West,F,,9,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,2,4,1
4901,0021401064,1610612738,BOS,Boston,101138,Brandon Bass,F,,7,1,3,0.333,0,0,0.0,3,6,0.5,1,0,1,0,1,1,0,0,5,-2
4902,0021401064,1610612748,MIA,Miami,201563,Michael Beasley,,,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
4903,0021401064,1610612748,MIA,Miami,201596,Mario Chalmers,G,,9,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,4,3
4904,0021401064,1610612748,MIA,Miami,201609,Goran Dragic,G,,8,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,0
4905,0021401064,1610612748,MIA,Miami,201611,Henry Walker,F,,3,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,1,3,-1
4906,0021401064,1610612738,BOS,Boston,201973,Jonas Jerebko,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
4907,0021401064,1610612738,BOS,Boston,202323,Evan Turner,F,,7,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,0,0,0,2,-2
4908,0021401064,1610612738,BOS,Boston,202340,Avery Bradley,G,,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3
4909,0021401064,1610612738,BOS,Boston,202738,Isaiah Thomas,,,6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-3
4910,0021401064,1610612738,BOS,Boston,203092,Tyler Zeller,C,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0
4911,0021401064,1610612738,BOS,Boston,203109,Jae Crowder,,,8,2,3,0.667,0,0,0.0,5,7,0.714,0,3,3,0,0,1,0,1,9,-1
4912,0021401064,1610612738,BOS,Boston,203482,Kelly Olynyk,,,4,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1
4913,0021401064,1610612738,BOS,Boston,203515,Phil Pressey,,,4,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,0,-1
4914,0021401064,1610612748,MIA,Miami,203516,James Ennis,,,8,0,1,0.0,0,1,0.0,2,2,1.0,2,2,4,1,0,0,0,1,2,4
4915,0021401064,1610612738,BOS,Boston,203540,Gigi Datome,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2
4916,0021401064,1610612748,MIA,Miami,203894,Shabazz Napier,,,5,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2,3
4917,0021401064,1610612738,BOS,Boston,203935,Marcus Smart,G,,3,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,2,0
4918,0021401064,1610612748,MIA,Miami,204020,Tyler Johnson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
4919,0021401064,1610612748,MIA,Miami,2617,Udonis Haslem,C,,11,2,4,0.5,0,0,0.0,1,1,1.0,1,2,3,1,0,0,1,1,5,3
4920,0021401064,1610612748,MIA,Miami,2736,Luol Deng,F,,11,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,0,0,1,0,4,5,1
4921,0021401065,1610612761,TOR,Toronto,101150,Lou Williams,,,4,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,5,-5
4922,0021401065,1610612761,TOR,Toronto,101161,Amir Johnson,F,,7,2,3,0.667,0,0,0.0,2,3,0.667,1,2,3,0,0,0,0,1,6,-1
4923,0021401065,1610612741,CHI,Chicago,201149,Joakim Noah,C,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,3,2,-4
4924,0021401065,1610612741,CHI,Chicago,201166,Aaron Brooks,G,,9,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,1,1,1,0,2,-2
4925,0021401065,1610612761,TOR,Toronto,201942,DeMar DeRozan,G,,12,4,8,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,8,1
4926,0021401065,1610612761,TOR,Toronto,201949,James Johnson,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
4927,0021401065,1610612741,CHI,Chicago,201959,Taj Gibson,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,5
4928,0021401065,1610612761,TOR,Toronto,202335,Patrick Patterson,,,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0
4929,0021401065,1610612761,TOR,Toronto,202349,Greivis Vasquez,G,,7,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,1,3,4
4930,0021401065,1610612761,TOR,Toronto,202685,Jonas Valanciunas,C,,12,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,2,1,0,1,2,4,1
4931,0021401065,1610612741,CHI,Chicago,202703,Nikola Mirotic,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
4932,0021401065,1610612741,CHI,Chicago,202710,Jimmy Butler,G,,12,2,2,1.0,2,2,1.0,5,7,0.714,0,0,0,1,0,0,0,0,11,0
4933,0021401065,1610612761,TOR,Toronto,203082,Terrence Ross,F,,12,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,1
4934,0021401065,1610612741,CHI,Chicago,203503,Tony Snell,,,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1
4935,0021401065,1610612741,CHI,Chicago,2200,Pau Gasol,F,,12,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,0,2,-1
4936,0021401065,1610612741,CHI,Chicago,2399,Mike Dunleavy,F,,9,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6,-2
4937,0021401065,1610612741,CHI,Chicago,2550,Kirk Hinrich,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
4938,0021401066,1610612763,MEM,Memphis,201144,Mike Conley,G,,8,3,4,0.75,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,8,-15
4939,0021401066,1610612763,MEM,Memphis,201145,Jeff Green,,,7,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-11
4940,0021401066,1610612763,MEM,Memphis,201188,Marc Gasol,C,,12,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,2,0,0,1,4,-12
4941,0021401066,1610612739,CLE,Cleveland,201567,Kevin Love,F,,9,5,5,1.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,1,0,10,13
4942,0021401066,1610612763,MEM,Memphis,201584,Courtney Lee,G,,5,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,1,0,0,2,0,-5
4943,0021401066,1610612763,MEM,Memphis,201585,Kosta Koufos,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
4944,0021401066,1610612763,MEM,Memphis,201979,Nick Calathes,,,6,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-7
4945,0021401066,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,9,2,2,1.0,0,0,0.0,2,2,1.0,1,2,3,2,0,0,1,1,6,13
4946,0021401066,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,9,2,5,0.4,1,4,0.25,1,2,0.5,0,0,0,2,0,0,2,0,6,0
4947,0021401066,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1
4948,0021401066,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4
4949,0021401066,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,7,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,3,0,0,0,1,6,11
4950,0021401066,1610612763,MEM,Memphis,203919,Jordan Adams,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
4951,0021401066,1610612763,MEM,Memphis,2216,Zach Randolph,F,,5,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,-1
4952,0021401066,1610612739,CLE,Cleveland,2544,LeBron James,F,,7,1,2,0.5,1,1,1.0,0,0,0.0,0,3,3,3,0,0,1,0,3,13
4953,0021401066,1610612739,CLE,Cleveland,2592,James Jones,,,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
4954,0021401066,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,10,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,3,0,0,0,1,5,16
4955,0021401066,1610612763,MEM,Memphis,2754,Tony Allen,F,,9,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-13
4956,0021401066,1610612763,MEM,Memphis,2757,Beno Udrih,,,3,4,4,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,9,3
4957,0021401067,1610612747,LAL,Los Angeles,201961,Wayne Ellington,,,7,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3
4958,0021401067,1610612750,MIN,Minnesota,201978,Chase Budinger,,,8,4,5,0.8,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,0,9,6
4959,0021401067,1610612747,LAL,Los Angeles,202325,Wesley Johnson,F,,8,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2,3
4960,0021401067,1610612747,LAL,Los Angeles,202334,Ed Davis,,,4,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,-3
4961,0021401067,1610612747,LAL,Los Angeles,202391,Jeremy Lin,G,,12,4,8,0.5,1,3,0.333,4,4,1.0,0,2,2,0,0,0,1,0,13,1
4962,0021401067,1610612750,MIN,Minnesota,203120,Justin Hamilton,,,4,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,1
4963,0021401067,1610612747,LAL,Los Angeles,203135,Robert Sacre,,,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,-1
4964,0021401067,1610612750,MIN,Minnesota,203476,Gorgui Dieng,C,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
4965,0021401067,1610612750,MIN,Minnesota,203485,Lorenzo Brown,G,,10,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,2,2,-3
4966,0021401067,1610612747,LAL,Los Angeles,203527,Ryan Kelly,F,,7,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,4
4967,0021401067,1610612750,MIN,Minnesota,203897,Zach LaVine,G,,9,0,3,0.0,0,2,0.0,5,6,0.833,0,1,1,1,0,0,0,1,5,0
4968,0021401067,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,4,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,2,2,4
4969,0021401067,1610612747,LAL,Los Angeles,203913,Jabari Brown,,,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-2
4970,0021401067,1610612750,MIN,Minnesota,203930,Sean Kilpatrick,,,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,1
4971,0021401067,1610612750,MIN,Minnesota,203940,Adreian Payne,F,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
4972,0021401067,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,12,2,4,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,0,5,-1
4973,0021401067,1610612747,LAL,Los Angeles,204028,Tarik Black,C,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,2
4974,0021401068,1610612745,HOU,Houston,1891,Jason Terry,G,,8,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,10
4975,0021401068,1610612745,HOU,Houston,201147,Corey Brewer,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2
4976,0021401068,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,10,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-8
4977,0021401068,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,,2,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-2
4978,0021401068,1610612745,HOU,Houston,201595,Joey Dorsey,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,1
4979,0021401068,1610612740,NOP,New Orleans,201600,Omer Asik,C,,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-9
4980,0021401068,1610612745,HOU,Houston,201935,James Harden,G,,12,3,7,0.429,0,1,0.0,4,5,0.8,0,1,1,6,0,1,1,1,10,11
4981,0021401068,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,11,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,2,0,0,3,3,5,-12
4982,0021401068,1610612740,NOP,New Orleans,201967,Dante Cunningham,,,3,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,-1
4983,0021401068,1610612740,NOP,New Orleans,202347,Quincy Pondexter,F,,7,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,4,-10
4984,0021401068,1610612745,HOU,Houston,202700,Donatas Motiejunas,F,,8,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,10
4985,0021401068,1610612740,NOP,New Orleans,202708,Norris Cole,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
4986,0021401068,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,12,2,6,0.333,0,0,0.0,2,3,0.667,0,5,5,1,0,2,0,0,6,-11
4987,0021401068,1610612745,HOU,Houston,203143,Pablo Prigioni,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1
4988,0021401068,1610612745,HOU,Houston,2730,Dwight Howard,C,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,0,7
4989,0021401068,1610612745,HOU,Houston,2746,Josh Smith,,,7,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,1,0,6
4990,0021401068,1610612745,HOU,Houston,2772,Trevor Ariza,F,,9,4,6,0.667,3,4,0.75,0,0,0.0,2,1,3,0,1,0,0,1,11,7
4991,0021401069,1610612743,DEN,Denver,200751,Randy Foye,G,,10,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0
4992,0021401069,1610612743,DEN,Denver,201163,Wilson Chandler,F,,8,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,6
4993,0021401069,1610612743,DEN,Denver,201568,Danilo Gallinari,F,,9,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,0,0,0,1,2,5,0
4994,0021401069,1610612743,DEN,Denver,201581,JJ Hickson,,,7,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,4,7
4995,0021401069,1610612743,DEN,Denver,201951,Ty Lawson,G,,12,4,7,0.571,2,2,1.0,2,2,1.0,0,1,1,3,0,0,2,0,12,7
4996,0021401069,1610612755,PHI,Philadelphia,202397,Ish Smith,G,,7,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-2
4997,0021401069,1610612743,DEN,Denver,202702,Kenneth Faried,C,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0
4998,0021401069,1610612755,PHI,Philadelphia,203080,Thomas Robinson,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-4
4999,0021401069,1610612743,DEN,Denver,203115,Will Barton,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7
5000,0021401069,1610612755,PHI,Philadelphia,203128,Furkan Aldemir,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7
5001,0021401069,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-5
5002,0021401069,1610612755,PHI,Philadelphia,203457,Nerlens Noel,C,,10,0,0,0.0,0,0,0.0,3,4,0.75,3,3,6,1,1,0,0,0,3,0
5003,0021401069,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5
5004,0021401069,1610612755,PHI,Philadelphia,203496,Robert Covington,,,7,5,8,0.625,4,7,0.571,1,1,1.0,0,0,0,0,1,0,0,3,15,-3
5005,0021401069,1610612743,DEN,Denver,203914,Gary Harris,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
5006,0021401069,1610612755,PHI,Philadelphia,203924,Jerami Grant,F,,6,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-2
5007,0021401069,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,F,,5,1,2,0.5,1,2,0.5,0,0,0.0,2,1,3,0,0,0,0,0,3,-8
5008,0021401069,1610612743,DEN,Denver,203994,Jusuf Nurkic,,,3,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,1,2,1
5009,0021401069,1610612755,PHI,Philadelphia,2202,Jason Richardson,G,,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1
5010,0021401069,1610612743,DEN,Denver,2749,Jameer Nelson,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,7
5011,0021401070,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,12,3,6,0.5,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,0,6,-8
5012,0021401070,1610612757,POR,Portland,200777,Joel Freeland,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-9
5013,0021401070,1610612757,POR,Portland,201167,Arron Afflalo,G,,6,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,0,1,0,1,0,3,5
5014,0021401070,1610612757,POR,Portland,201577,Robin Lopez,C,,8,0,3,0.0,0,0,0.0,0,0,0.0,3,1,4,0,0,1,0,0,0,1
5015,0021401070,1610612762,UTA,Utah,202324,Derrick Favors,F,,6,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,11
5016,0021401070,1610612762,UTA,Utah,202344,Trevor Booker,,,10,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,10
5017,0021401070,1610612762,UTA,Utah,202407,Elijah Millsap,F,,7,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,2,4,-5
5018,0021401070,1610612757,POR,Portland,203081,Damian Lillard,G,,10,1,3,0.333,1,2,0.5,5,5,1.0,1,2,3,4,0,0,1,0,8,-6
5019,0021401070,1610612757,POR,Portland,203459,Allen Crabbe,F,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,1
5020,0021401070,1610612757,POR,Portland,203468,CJ McCollum,,,5,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,1,1,0,1,-13
5021,0021401070,1610612762,UTA,Utah,203497,Rudy Gobert,C,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-5
5022,0021401070,1610612762,UTA,Utah,203504,Trey Burke,G,,12,4,8,0.5,0,1,0.0,0,0,0.0,1,0,1,2,1,0,0,1,8,8
5023,0021401070,1610612762,UTA,Utah,203546,Ian Clark,,,4,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,13
5024,0021401070,1610612762,UTA,Utah,203957,Dante Exum,G,,5,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,-5
5025,0021401070,1610612762,UTA,Utah,204060,Joe Ingles,,,6,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,3,0,0,0,7,13
5026,0021401070,1610612757,POR,Portland,2581,Steve Blake,,,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2
5027,0021401070,1610612757,POR,Portland,2748,Dorell Wright,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-9
5028,0021401071,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,9,3,6,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,7,8
5029,0021401071,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4
5030,0021401071,1610612760,OKC,Oklahoma City,200779,Steve Novak,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
5031,0021401071,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,6,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,0,1
5032,0021401071,1610612759,SAS,San Antonio,201168,Tiago Splitter,C,,8,2,4,0.5,0,0,0.0,3,4,0.75,0,2,2,1,0,0,0,0,7,6
5033,0021401071,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,6,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,3,0,0,2,1,0,-12
5034,0021401071,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,,,5,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,0,0,0,0,6,4
5035,0021401071,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,,,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1
