,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
166,0021400808,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,12,4,4,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,8,2
167,0021400808,1610612750,MIN,Minnesota,2755,Kevin Martin,G,,8,3,5,0.6,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,0,8,6
168,0021400809,1610612764,WAS,Washington,101110,Martell Webster,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2
169,0021400809,1610612764,WAS,Washington,101162,Marcin Gortat,C,,8,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-9
170,0021400809,1610612764,WAS,Washington,1718,Paul Pierce,F,,9,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,1,2,-7
171,0021400809,1610612739,CLE,Cleveland,201567,Kevin Love,F,,9,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,2,2,0,0,0,2,7
172,0021400809,1610612764,WAS,Washington,202066,Garrett Temple,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
173,0021400809,1610612764,WAS,Washington,202322,John Wall,G,,12,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,3,0,1,3,0,8,-9
174,0021400809,1610612739,CLE,Cleveland,202389,Timofey Mozgov,C,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,2,11
175,0021400809,1610612739,CLE,Cleveland,202681,Kyrie Irving,G,,9,4,7,0.571,1,3,0.333,0,0,0.0,0,0,0,3,0,0,1,0,9,7
176,0021400809,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,6,1,3,0.333,0,0,0.0,2,2,1.0,3,0,3,0,0,0,0,0,4,0
177,0021400809,1610612739,CLE,Cleveland,202697,Iman Shumpert,,,5,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0
178,0021400809,1610612764,WAS,Washington,203490,Otto Porter,G,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-5
179,0021400809,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2
180,0021400809,1610612764,WAS,Washington,2403,Nene,F,,9,4,7,0.571,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,8,-7
181,0021400809,1610612764,WAS,Washington,2446,Rasual Butler,,,4,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,-4
182,0021400809,1610612739,CLE,Cleveland,2544,LeBron James,F,,8,5,9,0.556,0,1,0.0,0,1,0.0,0,2,2,3,0,0,0,2,10,11
183,0021400809,1610612764,WAS,Washington,2743,Kris Humphries,,,5,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-2
184,0021400809,1610612739,CLE,Cleveland,2747,J.R. Smith,G,,9,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,0,5,7
185,0021400810,1610612742,DAL,Dallas,101145,Monta Ellis,G,,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,1,2,-1
186,0021400810,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,7,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,-3
187,0021400810,1610612745,HOU,Houston,1891,Jason Terry,,,5,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,-7
188,0021400810,1610612742,DAL,Dallas,200765,Rajon Rondo,G,,4,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-7
189,0021400810,1610612742,DAL,Dallas,200826,Jose Juan Barea,,,2,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5
190,0021400810,1610612745,HOU,Houston,201147,Corey Brewer,,,5,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,1,2,-7
191,0021400810,1610612745,HOU,Houston,201595,Joey Dorsey,C,,5,3,3,1.0,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,0,6,4
192,0021400810,1610612745,HOU,Houston,201935,James Harden,G,,6,1,2,0.5,1,2,0.5,3,4,0.75,0,0,0,1,0,0,2,2,6,3
193,0021400810,1610612745,HOU,Houston,201976,Patrick Beverley,G,,9,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,1
194,0021400810,1610612742,DAL,Dallas,202329,Al-Farouq Aminu,,,7,1,2,0.5,0,1,0.0,0,0,0.0,3,2,5,1,0,0,0,0,2,11
195,0021400810,1610612745,HOU,Houston,202700,Donatas Motiejunas,F,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,1,0,2
196,0021400810,1610612742,DAL,Dallas,202718,Chandler Parsons,F,,6,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,5,-3
197,0021400810,1610612745,HOU,Houston,203093,Terrence Jones,,,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-6
198,0021400810,1610612742,DAL,Dallas,2199,Tyson Chandler,C,,8,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,4,0
199,0021400810,1610612742,DAL,Dallas,2210,Richard Jefferson,,,5,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,7
200,0021400810,1610612742,DAL,Dallas,2734,Devin Harris,,,7,2,5,0.4,1,2,0.5,0,0,0.0,0,3,3,3,0,0,0,1,5,11
201,0021400810,1610612745,HOU,Houston,2746,Josh Smith,,,6,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,1,4,-8
202,0021400810,1610612745,HOU,Houston,2772,Trevor Ariza,F,,8,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,3,0,2,-2
203,0021400811,1610612743,DEN,Denver,200751,Randy Foye,,,3,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-3
204,0021400811,1610612749,MIL,Milwaukee,201162,Jared Dudley,F,,9,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,2,1,0,-6
205,0021400811,1610612743,DEN,Denver,201163,Wilson Chandler,F,,12,3,8,0.375,2,6,0.333,0,0,0.0,0,2,2,2,0,0,3,0,8,2
206,0021400811,1610612749,MIL,Milwaukee,201564,O.J. Mayo,,,3,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,5,3
207,0021400811,1610612743,DEN,Denver,201568,Danilo Gallinari,G,,8,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,5
208,0021400811,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,G,,11,2,3,0.667,0,1,0.0,0,0,0.0,0,5,5,3,1,0,1,0,4,-2
209,0021400811,1610612743,DEN,Denver,201581,JJ Hickson,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4
210,0021400811,1610612743,DEN,Denver,201589,Darrell Arthur,,,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1
211,0021400811,1610612743,DEN,Denver,202702,Kenneth Faried,F,,7,2,4,0.5,0,0,0.0,0,1,0.0,1,0,1,0,1,0,0,1,4,1
212,0021400811,1610612749,MIL,Milwaukee,203089,John Henson,C,,4,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,2,1,0,-7
213,0021400811,1610612749,MIL,Milwaukee,203114,Khris Middleton,G,,8,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-5
214,0021400811,1610612743,DEN,Denver,203475,Erick Green,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
215,0021400811,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,12,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,6,-2
216,0021400811,1610612749,MIL,Milwaukee,203898,Tyler Ennis,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
217,0021400811,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,4
218,0021400811,1610612743,DEN,Denver,203994,Jusuf Nurkic,C,,9,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,0,1,2,1,1,6,6
219,0021400811,1610612749,MIL,Milwaukee,2585,Zaza Pachulia,,,7,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,5
220,0021400811,1610612743,DEN,Denver,2749,Jameer Nelson,G,,11,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,1,0,2
221,0021400812,1610612757,POR,Portland,200746,LaMarcus Aldridge,F,,12,3,6,0.5,0,0,0.0,2,2,1.0,0,5,5,1,0,0,0,0,8,6
222,0021400812,1610612757,POR,Portland,201577,Robin Lopez,C,,6,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,6
223,0021400812,1610612757,POR,Portland,201587,Nicolas Batum,F,,9,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,2,6
224,0021400812,1610612757,POR,Portland,202083,Wesley Matthews,G,,8,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,1,1,0,0,0,0,6
225,0021400812,1610612762,UTA,Utah,202324,Derrick Favors,F,,12,3,8,0.375,0,0,0.0,1,2,0.5,2,0,2,0,1,1,0,0,7,-6
226,0021400812,1610612762,UTA,Utah,202330,Gordon Hayward,F,,9,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,4,-6
227,0021400812,1610612762,UTA,Utah,202344,Trevor Booker,,,8,1,5,0.2,0,1,0.0,0,0,0.0,2,3,5,0,1,0,1,1,2,-1
228,0021400812,1610612762,UTA,Utah,202379,Jeremy Evans,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
229,0021400812,1610612762,UTA,Utah,202407,Elijah Millsap,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,0
230,0021400812,1610612757,POR,Portland,203081,Damian Lillard,G,,9,3,4,0.75,2,2,1.0,0,0,0.0,0,0,0,1,0,0,2,0,8,6
231,0021400812,1610612757,POR,Portland,203086,Meyers Leonard,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
232,0021400812,1610612757,POR,Portland,203468,CJ McCollum,,,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0
233,0021400812,1610612762,UTA,Utah,203497,Rudy Gobert,C,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-5
234,0021400812,1610612762,UTA,Utah,203504,Trey Burke,,,4,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3
235,0021400812,1610612762,UTA,Utah,203918,Rodney Hood,,,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
236,0021400812,1610612762,UTA,Utah,203957,Dante Exum,G,,7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3
237,0021400812,1610612762,UTA,Utah,204060,Joe Ingles,G,,9,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,0,1,0,0,0,3,-6
238,0021400812,1610612757,POR,Portland,2549,Chris Kaman,,,5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,4,0
239,0021400812,1610612757,POR,Portland,2581,Steve Blake,,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,0
240,0021400813,1610612738,BOS,Boston,101138,Brandon Bass,F,,7,2,3,0.667,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,0,5,9
241,0021400813,1610612758,SAC,Sacramento,1889,Andre Miller,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
242,0021400813,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,7,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-11
243,0021400813,1610612758,SAC,Sacramento,201171,Carl Landry,F,,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,-14
244,0021400813,1610612758,SAC,Sacramento,201574,Jason Thompson,,,7,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,2,2,15
245,0021400813,1610612758,SAC,Sacramento,201956,Omri Casspi,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,2,12
246,0021400813,1610612738,BOS,Boston,202323,Evan Turner,F,,11,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,3,1,0,3,0,0,1
247,0021400813,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,C,,8,4,5,0.8,0,0,0.0,0,0,0.0,1,1,2,1,1,0,3,0,8,-14
248,0021400813,1610612738,BOS,Boston,202340,Avery Bradley,G,,8,3,5,0.6,0,2,0.0,1,1,1.0,0,0,0,2,1,1,0,1,7,13
249,0021400813,1610612758,SAC,Sacramento,202682,Derrick Williams,,,3,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,15
250,0021400813,1610612738,BOS,Boston,203092,Tyler Zeller,C,,8,6,7,0.857,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,0,13,13
251,0021400813,1610612738,BOS,Boston,203109,Jae Crowder,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-12
252,0021400813,1610612758,SAC,Sacramento,203463,Ben McLemore,G,,12,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,2,0,0,2,1,6,1
253,0021400813,1610612758,SAC,Sacramento,203492,Ray McCallum,G,,12,3,4,0.75,2,3,0.667,0,0,0.0,1,2,3,3,0,0,1,0,8,1
254,0021400813,1610612738,BOS,Boston,203515,Phil Pressey,,,2,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11
255,0021400813,1610612738,BOS,Boston,203923,James Young,,,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-14
256,0021400813,1610612738,BOS,Boston,203935,Marcus Smart,G,,9,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,10
257,0021400813,1610612738,BOS,Boston,2222,Gerald Wallace,,,3,0,1,0.0,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,-14
258,0021400814,1610612744,GSW,Golden State,101106,Andrew Bogut,C,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,2,0,1,0,2
259,0021400814,1610612744,GSW,Golden State,101135,David Lee,,,5,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,1,5,-5
260,0021400814,1610612759,SAS,San Antonio,1495,Tim Duncan,F,,6,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3,1,1,0,0,0,3,1
261,0021400814,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,6,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,6,5
262,0021400814,1610612759,SAS,San Antonio,201158,Marco Belinelli,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,1
263,0021400814,1610612759,SAS,San Antonio,201168,Tiago Splitter,,,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1
264,0021400814,1610612744,GSW,Golden State,201578,Marreese Speights,,,3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-4
265,0021400814,1610612744,GSW,Golden State,201939,Stephen Curry,G,,12,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,5,2,0,1,0,5,-2
266,0021400814,1610612759,SAS,San Antonio,201980,Danny Green,G,,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3
267,0021400814,1610612759,SAS,San Antonio,201988,Patty Mills,,,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,3
268,0021400814,1610612744,GSW,Golden State,202691,Klay Thompson,G,,7,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,2,0,5,-1
269,0021400814,1610612759,SAS,San Antonio,202695,Kawhi Leonard,F,,8,3,3,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,1,1,7,1
270,0021400814,1610612744,GSW,Golden State,203084,Harrison Barnes,F,,6,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,-1
271,0021400814,1610612744,GSW,Golden State,203110,Draymond Green,F,,6,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,3
272,0021400814,1610612759,SAS,San Antonio,203382,Aron Baynes,C,,6,2,6,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-1
273,0021400814,1610612759,SAS,San Antonio,2225,Tony Parker,G,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,2,0,0,-1
274,0021400814,1610612759,SAS,San Antonio,2564,Boris Diaw,,,5,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,1,7,3
275,0021400814,1610612744,GSW,Golden State,2571,Leandro Barbosa,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1
276,0021400814,1610612744,GSW,Golden State,2733,Shaun Livingston,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
277,0021400814,1610612744,GSW,Golden State,2738,Andre Iguodala,,,5,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1
278,0021400815,1610612751,BKN,Brooklyn,101114,Deron Williams,G,,9,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,5,0,0,1,0,4,-1
279,0021400815,1610612747,LAL,Los Angeles,101179,Ronnie Price,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,2,-1
280,0021400815,1610612751,BKN,Brooklyn,101187,Alan Anderson,G,,9,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,-1
281,0021400815,1610612747,LAL,Los Angeles,201156,Nick Young,,,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1
282,0021400815,1610612751,BKN,Brooklyn,201572,Brook Lopez,,,8,3,6,0.5,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,1,7,3
283,0021400815,1610612747,LAL,Los Angeles,201941,Jordan Hill,,,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-6
284,0021400815,1610612747,LAL,Los Angeles,201961,Wayne Ellington,G,,8,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-1
285,0021400815,1610612747,LAL,Los Angeles,202334,Ed Davis,,,4,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,-6
286,0021400815,1610612747,LAL,Los Angeles,202391,Jeremy Lin,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-1
287,0021400815,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,F,,12,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,9,2
288,0021400815,1610612751,BKN,Brooklyn,202721,Darius Morris,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,3
289,0021400815,1610612747,LAL,Los Angeles,203135,Robert Sacre,C,,7,2,2,1.0,0,0,0.0,1,2,0.5,2,1,3,2,1,0,0,1,5,4
290,0021400815,1610612751,BKN,Brooklyn,203486,Mason Plumlee,C,,6,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,2
291,0021400815,1610612747,LAL,Los Angeles,203527,Ryan Kelly,F,,8,2,4,0.5,0,1,0.0,3,3,1.0,1,0,1,0,0,0,0,1,7,-1
292,0021400815,1610612751,BKN,Brooklyn,203900,Markel Brown,,,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,3
293,0021400815,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,8,3,5,0.6,1,3,0.333,1,1,1.0,0,1,1,2,0,0,0,1,8,-1
294,0021400815,1610612747,LAL,Los Angeles,204028,Tarik Black,F,,7,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,2,4
295,0021400815,1610612751,BKN,Brooklyn,2207,Joe Johnson,F,,9,2,4,0.5,1,2,0.5,3,3,1.0,0,1,1,0,0,0,0,1,8,-1
296,0021400816,1610612766,CHA,Charlotte,101107,Marvin Williams,,,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,3
297,0021400816,1610612766,CHA,Charlotte,101131,Jason Maxiell,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
298,0021400816,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,10,3,9,0.333,0,1,0.0,3,3,1.0,1,0,1,6,0,0,1,0,9,-2
299,0021400816,1610612760,OKC,Oklahoma City,201571,D.J. Augustin,,,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0
300,0021400816,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,F,,12,3,8,0.375,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,1,6,-2
301,0021400816,1610612760,OKC,Oklahoma City,201627,Anthony Morrow,,,6,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,5,-2
302,0021400816,1610612766,CHA,Charlotte,201945,Gerald Henderson,G,,12,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,4,0,0,0,0,2,2
303,0021400816,1610612766,CHA,Charlotte,202362,Lance Stephenson,,,1,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
304,0021400816,1610612760,OKC,Oklahoma City,202683,Enes Kanter,C,,7,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,6,1
305,0021400816,1610612760,OKC,Oklahoma City,202713,Kyle Singler,F,,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1
306,0021400816,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,10,4,6,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,8,2
307,0021400816,1610612760,OKC,Oklahoma City,203079,Dion Waiters,,,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,-3
308,0021400816,1610612766,CHA,Charlotte,203106,Jeff Taylor,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
309,0021400816,1610612766,CHA,Charlotte,203148,Brian Roberts,,,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
310,0021400816,1610612760,OKC,Oklahoma City,203460,Andre Roberson,G,,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0
311,0021400816,1610612766,CHA,Charlotte,203469,Cody Zeller,F,,7,3,4,0.75,0,0,0.0,2,2,1.0,0,2,2,1,0,1,0,0,8,-1
312,0021400816,1610612760,OKC,Oklahoma City,203956,Mitch McGary,,,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0
313,0021400816,1610612760,OKC,Oklahoma City,2555,Nick Collison,,,4,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-3
314,0021400816,1610612766,CHA,Charlotte,2590,Mo Williams,G,,10,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,6,0,0,2,1,6,2
315,0021400816,1610612766,CHA,Charlotte,2744,Al Jefferson,C,,11,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,6,2
316,0021400817,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,10,1,4,0.25,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,3,10
317,0021400817,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4
318,0021400817,1610612740,NOP,New Orleans,201583,Ryan Anderson,,,4,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,1
319,0021400817,1610612748,MIA,Miami,201596,Mario Chalmers,,,6,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,7,-4
320,0021400817,1610612740,NOP,New Orleans,201600,Omer Asik,C,,7,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,4,10
321,0021400817,1610612748,MIA,Miami,201609,Goran Dragic,G,,7,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-10
322,0021400817,1610612740,NOP,New Orleans,201936,Tyreke Evans,G,,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,2,2,5
323,0021400817,1610612740,NOP,New Orleans,201967,Dante Cunningham,,,4,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,2,0,1,1,0,1,1
324,0021400817,1610612740,NOP,New Orleans,202347,Quincy Pondexter,F,,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,10
325,0021400817,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,8,1,6,0.167,0,0,0.0,0,0,0.0,3,4,7,0,0,1,0,1,2,-7
326,0021400817,1610612740,NOP,New Orleans,202708,Norris Cole,,,7,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,2,5,7
327,0021400817,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,8,2,8,0.25,0,0,0.0,2,2,1.0,2,4,6,0,0,0,1,0,6,7
328,0021400817,1610612748,MIA,Miami,203516,James Ennis,,,4,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,0,-1
329,0021400817,1610612748,MIA,Miami,203894,Shabazz Napier,,,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-1
330,0021400817,1610612748,MIA,Miami,2365,Chris Andersen,,,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4
331,0021400817,1610612748,MIA,Miami,2548,Dwyane Wade,G,,7,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,0,3,-10
332,0021400817,1610612748,MIA,Miami,2617,Udonis Haslem,F,,7,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-10
333,0021400817,1610612748,MIA,Miami,2736,Luol Deng,F,,10,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-8
334,0021400818,1610612756,PHX,Phoenix,101123,Gerald Green,G,,5,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,5,1
